"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj_DEseq" "padj"
"SMS" 1059.65729096188 -0.488689642325675 0.0874831101634794 -5.58610275071911 2.32221871755366e-08 1.95722651477294e-06 1.84275627690223e-06
"TMSB4X" 92914.7169046462 -0.549734338345444 0.0985858087216093 -5.57620153928854 2.45827110635966e-08 2.06069558472571e-06 1.94017386075445e-06
"THOC7" 1077.61745918263 -0.415339623059181 0.0745141342687465 -5.57397099402907 2.48997210723034e-08 2.07604771177033e-06 1.95462810417582e-06
"MAP7D1" 738.578181890733 0.512942972710679 0.0922051349218349 5.56306298066281 2.650801660628e-08 2.19832257502775e-06 2.06975160678232e-06
"SRP19" 1037.21976796615 0.503145172415331 0.0904898340860244 5.56023974955037 2.69404306159671e-08 2.22229892549159e-06 2.09232567778583e-06
"ANKRD12" 515.27694886374 0.42929237752445 0.0772821728443039 5.55486940551376 2.77819389606253e-08 2.27958893863162e-06 2.14626503049783e-06
"NDC1" 343.501902715121 -0.600868408770741 0.108213864181819 -5.55260098429878 2.81450024297129e-08 2.28691331848603e-06 2.15316103709146e-06
"FSD1" 180.965437864221 -0.649833130542729 0.11705420778173 -5.55155720462837 2.83136031177016e-08 2.28691331848603e-06 2.15316103709146e-06
"SPX" 116.453576345456 1.36355895534612 0.245597741707554 5.5520011945785 2.82417664356967e-08 2.28691331848603e-06 2.15316103709146e-06
"PTP4A2" 3039.09732858882 0.226241587785804 0.0407804217385797 5.54779911880538 2.89287972675132e-08 2.32449631100826e-06 2.18854595286508e-06
"MAGI1" 655.107322170754 -0.498651889848369 0.0901674087928963 -5.53028967477276 3.19702409590477e-08 2.55564173604594e-06 2.40617261980956e-06
"ANKRD63" 70.7881649201282 -1.19696452510778 0.216496980134249 -5.52878162256836 3.22462445645956e-08 2.56448595234743e-06 2.41449957378287e-06
"LMBRD2" 95.9057032759209 0.782744389276792 0.141612731708054 5.52735887399223 3.25087540615288e-08 2.57217223462341e-06 2.42173631659379e-06
"MRPS27" 547.516834865783 -0.453143866342907 0.0820725179673987 -5.52126189820212 3.36573671216074e-08 2.64953527574562e-06 2.49457470732279e-06
"MTFP1" 123.858582925941 0.698121499961948 0.12649270592401 5.51906526832734 3.40807605033668e-08 2.66931532265764e-06 2.51319789954373e-06
"ARL4C" 4454.49500244879 -0.531931428626761 0.096604551885861 -5.50627706710179 3.6650156173478e-08 2.8561337785844e-06 2.68909010195453e-06
"DTNA" 571.403487364486 0.382094369848915 0.0694181006212648 5.50424696771188 3.70749522905683e-08 2.87479180061066e-06 2.70665689197294e-06
"GABARAPL2" 1048.934695533 0.364415175830034 0.0662617372926818 5.49963207605608 3.80584542193625e-08 2.93637068673569e-06 2.76463427889011e-06
"TMSB4XP4" 428.936775716716 -0.609489332832301 0.110966251466489 -5.49256485442657 3.96138005460505e-08 3.04124167756511e-06 2.86337179095487e-06
"KLF7" 370.114580557632 0.635641374746702 0.115811791261418 5.48857217234376 4.05195708536394e-08 3.09545568866128e-06 2.91441504450241e-06
"CRMP1" 917.591806551814 -0.519160054056101 0.0946224136271516 -5.48664987665384 4.09627888465859e-08 3.11144484663459e-06 2.92946906149805e-06
"WDR41" 554.460679051565 0.369018363711364 0.0672663360497937 5.48592929809942 4.11301388676871e-08 3.11144484663459e-06 2.92946906149805e-06
"PHF20L1" 471.590514900714 0.437013214059498 0.0796781079803849 5.48473382634891 4.14092432719076e-08 3.1173521585473e-06 2.93503087870448e-06
"ANKRD1" 69.9006945589136 1.17023229003547 0.213466846019342 5.48203298009768 4.20465822718216e-08 3.1500405694271e-06 2.96580747705733e-06
"REEP3" 532.817978964929 -0.407699265831813 0.0744442288500257 -5.47657316261759 4.33641528107278e-08 3.2190856251809e-06 3.03081436763389e-06
"CENPV" 1763.29985727102 -0.457756509578682 0.0835856736089889 -5.47649483235671 4.33833438008002e-08 3.2190856251809e-06 3.03081436763389e-06
"CMBL" 703.879268694346 -0.700611905886527 0.128716968628412 -5.44304230710324 5.23782005042113e-08 3.86800539723481e-06 3.64178145505709e-06
"ILF3-DT" 231.874442223771 0.611465692739927 0.112764077907875 5.42252199534212 5.87639809175428e-08 4.31901334629978e-06 4.06641177903812e-06
"PLTP" 1356.54355479364 -0.343242819597217 0.0633443299196445 -5.41868261978045 6.00397914506933e-08 4.3919673859309e-06 4.13509903288478e-06
"SMIM13" 80.4523461741194 0.784565704110633 0.144827549138389 5.41724077206436 6.05258105384785e-08 4.40673366117711e-06 4.14900168860246e-06
"STARD3" 610.60460614394 0.367680762976345 0.0679173618885529 5.41364906928629 6.17531379736919e-08 4.47508254063558e-06 4.21335311941063e-06
"INSR" 223.385970222065 0.614400592288709 0.113635485003036 5.40676701711877 6.41725301620002e-08 4.6287795244293e-06 4.358060990211e-06
"PRR36" 265.982111969983 -0.548860308946142 0.101534046909379 -5.40567746143332 6.45638895995818e-08 4.63544814773294e-06 4.36433959279395e-06
"GJA1" 6847.87996244757 -0.378410524011435 0.0700746819854353 -5.40010333675273 6.66025209308591e-08 4.75977831610951e-06 4.48139819406209e-06
"TAP1" 192.705359536689 -0.769814248497224 0.142600852842508 -5.39838460396465 6.72435965956936e-08 4.78354906424778e-06 4.50377868758588e-06
"ENTPD4" 428.896043250154 0.44432765351812 0.0825753806861813 5.38087320731513 7.41253920261323e-08 5.24902547735735e-06 4.94203127385186e-06
"SHANK2" 60.4724260313713 -1.04628359599426 0.194615222015403 -5.3761652616847 7.60889577377045e-08 5.36357980271055e-06 5.04988578149193e-06
"OGFRL1" 118.544778766564 0.818520596887272 0.152379919411715 5.37157783025015 7.80506671090986e-08 5.4769671743344e-06 5.15664158579162e-06
"NME4" 1311.81662522041 -0.420865694270033 0.0784118460042715 -5.36737388183803 7.98913348292114e-08 5.55585121314534e-06 5.23091201722563e-06
"UHMK1" 566.894886836967 -0.446356938385277 0.083156142011342 -5.36769657164226 7.97485707282928e-08 5.55585121314534e-06 5.23091201722563e-06
"BCL2L12" 917.769199038471 -0.615933559548036 0.114992907539934 -5.35627433660758 8.49554878110165e-08 5.86818682599817e-06 5.52498038730972e-06
"LUCAT1" 112.45730207757 1.29250731108 0.241324767612767 5.35588337602369 8.51394142281137e-08 5.86818682599817e-06 5.52498038730972e-06
"LRRTM1" 256.200560835839 -0.903322507485982 0.168707913575828 -5.35435764890763 8.58608839495118e-08 5.89172826676561e-06 5.54714498472045e-06
"KDM6B" 907.866510816866 0.510938750022983 0.0955337802209983 5.34825219771507 8.88076607076368e-08 6.06708899671379e-06 5.71224957705817e-06
"GAB2" 103.500129457867 0.757245208545949 0.141760597156611 5.34171852922837 9.20695368997406e-08 6.26234376421569e-06 5.89608468540839e-06
"SLAIN2" 325.110755085004 0.490059817259453 0.0920412051742385 5.32435246074566 1.01313294029244e-07 6.86098936159614e-06 6.45971793065935e-06
"RALGPS2" 725.625088899019 -0.441764378295714 0.0829900084828693 -5.32310318279944 1.02011841434458e-07 6.87825929115468e-06 6.47597781210661e-06
"STK40" 542.613077826701 0.748457113807551 0.140670404998357 5.32064376878913 1.03400697674534e-07 6.94172302829729e-06 6.53572981275269e-06
"CHERP" 521.595280808962 0.447178018914437 0.0843527502623978 5.30128558373486 1.14990045656167e-07 7.67754589896446e-06 7.22851738913982e-06
"SMG7" 747.277881422932 -0.420733033660371 0.0793729137149227 -5.30071297585829 1.15351315092773e-07 7.67754589896446e-06 7.22851738913982e-06
"DCTPP1" 451.204909116019 -0.449109497901523 0.0848653001794522 -5.29202744763593 1.20967731113373e-07 8.01695544489823e-06 7.54807624780495e-06
"PDK2" 179.585709402772 -0.638144525590475 0.12065545863233 -5.28898180674175 1.22999123341758e-07 8.11689533950633e-06 7.64217106345961e-06
"TNFRSF10D" 352.140567020385 -0.752829977004551 0.142378233513593 -5.28753559042211 1.2397524527862e-07 8.14664450754591e-06 7.67018032336072e-06
"RNF122" 141.311770577398 -0.667895934509247 0.12645728967914 -5.28159298846194 1.28065454156208e-07 8.37991165845768e-06 7.88980462504132e-06
"IGFBPL1" 486.356330468341 -0.487326799641506 0.0923720565856158 -5.27569502785535 1.32253873806217e-07 8.61761796212946e-06 8.11360845144779e-06
"ACLY" 1022.45218911251 -0.420762202181375 0.0798127506070758 -5.27186695084372 1.35042963328381e-07 8.76253671672192e-06 8.25005149605728e-06
"LDAF1" 172.696459840721 -0.752521429008609 0.143021783383775 -5.26158611090273 1.42817973334339e-07 9.15215343168977e-06 8.61688111014332e-06
"DNAL4" 428.257417732328 0.395699445252065 0.0752036797140281 5.26170324054307 1.42727001655888e-07 9.15215343168977e-06 8.61688111014332e-06
"VDAC2" 1868.190621964 0.23195323141887 0.0440842466082873 5.26159000696783 1.42814946455966e-07 9.15215343168977e-06 8.61688111014332e-06
"CLCN3" 455.331420394191 0.429109390345665 0.0815966631605957 5.25890855979131 1.4491292141403e-07 9.248187593781e-06 8.70729862372943e-06
"MRPL17" 475.78422260093 -0.507628476756918 0.096621114070467 -5.25380484007562 1.48988753253093e-07 9.46933436659412e-06 8.91551141905086e-06
"ARMCX1" 460.166614429455 0.441790882158957 0.0841959264408944 5.24717644705881 1.54447964046384e-07 9.69476529719472e-06 9.12775780915268e-06
"SERINC3" 853.505665021255 0.499993488494 0.095283820145965 5.247412286032 1.54250448077269e-07 9.69476529719472e-06 9.12775780915268e-06
"YIPF5" 694.619559575312 0.461649075177513 0.0879624035921201 5.24825443968278 1.53547133009025e-07 9.69476529719472e-06 9.12775780915268e-06
"CEBPB" 1068.75835856466 1.00818930748172 0.192165055433774 5.24647577160132 1.55036226057795e-07 9.69476529719472e-06 9.12775780915268e-06
"GOT1" 623.412904738943 0.490630463680589 0.093605206828034 5.24148688204863 1.59287802996421e-07 9.92062348943174e-06 9.34040647209134e-06
"SCML1" 99.4720488905985 0.728912668434125 0.139120869197554 5.2394200283428 1.6108203164897e-07 9.97487853078118e-06 9.39148835619912e-06
"CAMTA2" 198.53142324074 0.910852176269998 0.173859790689124 5.23900421517635 1.6144535151058e-07 9.97487853078118e-06 9.39148835619912e-06
"PREPL" 559.316723540247 0.531097173372192 0.101577679089221 5.22848304995923 1.70906499115916e-07 1.0517531699562e-05 9.90240394282337e-06
"ZNF426" 251.649060571965 -0.528300963605067 0.101069927874508 -5.22708361146773 1.7220464000562e-07 1.05555318466686e-05 9.9381816155022e-06
"EIF4A3" 1273.23732408533 -0.282720784507265 0.0541708159136841 -5.2190608492542 1.79832678248425e-07 1.0936647742261e-05 1.02970075886481e-05
"RAVER2" 192.562177247218 -0.542063881103518 0.103848100167419 -5.21977657973165 1.79139104501146e-07 1.0936647742261e-05 1.02970075886481e-05
"ARID2" 536.685257690781 -0.43287815661128 0.0829638072601426 -5.21767468136967 1.81183324605164e-07 1.09757460858472e-05 1.033381922875e-05
"PRELID3B" 478.43397228946 0.491306709166286 0.0942579079442736 5.21236594235417 1.86447296600499e-07 1.12506796719087e-05 1.059267306484e-05
"RAB32" 442.447720275411 -0.511237768621092 0.0982305232422047 -5.20446956553968 1.94551503992565e-07 1.16745265042476e-05 1.09917308156125e-05
"NOL11" 659.369533063019 -0.337423085315193 0.0648383827238212 -5.20406387606003 1.94976938651026e-07 1.16745265042476e-05 1.09917308156125e-05
"JKAMP" 576.364511010309 0.442943478886571 0.0852508901070503 5.1957636844655 2.0388111916921e-07 1.21141317857322e-05 1.14056253677764e-05
"PALM" 314.200148333772 -0.480480214721597 0.0924678530965095 -5.19618655166694 2.03418132218077e-07 1.21141317857322e-05 1.14056253677764e-05
"GNG2" 174.496734522346 -0.649269405898793 0.125112837132619 -5.189470727217 2.10892652651471e-07 1.24829131958741e-05 1.17528382494814e-05
"FNDC3B" 1283.85140052829 0.60017866109304 0.115800939969248 5.18284792206714 2.1852321298181e-07 1.28365832837951e-05 1.20858236088917e-05
"ADAMTS16" 65.3515086444683 -1.12429861328717 0.21690762483642 -5.18330609232874 2.17986847034556e-07 1.28365832837951e-05 1.20858236088917e-05
"HSPA13" 858.629820484574 0.532495125790149 0.102825773805853 5.17861530315896 2.2353889496835e-07 1.29836748433303e-05 1.22243123798984e-05
"CA8" 139.112685174112 -0.666728139233132 0.128718208321401 -5.17974999751671 2.22183466720777e-07 1.29836748433303e-05 1.22243123798984e-05
"CALM1" 8059.65836225041 -0.278863864319479 0.0538484430494151 -5.17868017211888 2.23461192094092e-07 1.29836748433303e-05 1.22243123798984e-05
"GBE1" 212.419638918603 0.571687379728723 0.110422606476837 5.1772675720043 2.25159184644479e-07 1.30289874457708e-05 1.22669748320673e-05
"AIF1L" 139.242998550375 -0.73682846337132 0.142533328413146 -5.16951699349611 2.34699793666114e-07 1.35305739783423e-05 1.27392256034161e-05
"ARPC5" 1585.37403018991 0.304257921220232 0.058904536611186 5.16527144977919 2.40090232957699e-07 1.37900716026222e-05 1.29835462645013e-05
"SELENOF" 2169.3365497456 0.356632313384653 0.0690993620217517 5.16115204178569 2.45434738564717e-07 1.4045025555947e-05 1.32235889955108e-05
"LYRM7" 289.032796752597 0.613277923440089 0.118880789679548 5.1587638767645 2.48585573641985e-07 1.41730333677938e-05 1.33441101498038e-05
"RAMP2" 51.2278667673916 -1.39572025590765 0.271176485858064 -5.14690737838598 2.64815997006782e-07 1.50431006651325e-05 1.41632907410111e-05
"REEP6" 101.868595921472 -0.781611967486888 0.151884514546913 -5.14609385834045 2.6596638686169e-07 1.5053309224274e-05 1.41729022429472e-05
"BTG3" 1022.59513075438 0.298261575031626 0.0580148166180675 5.14112760185368 2.73094496196293e-07 1.54005434436804e-05 1.44998281416803e-05
"CYP2U1" 85.7065175877267 -0.83498409913371 0.162497519695897 -5.13844211712478 2.77025496351719e-07 1.55656210051539e-05 1.46552509863458e-05
"HLA-E" 294.109863894617 -0.512977081949736 0.0998715948576746 -5.13636617779831 2.80101640203732e-07 1.56816470623808e-05 1.47644911502335e-05
"PRXL2A" 1349.35517314979 -0.270876467929042 0.0527488005899319 -5.13521568072856 2.81820636297254e-07 1.57211310348842e-05 1.4801665865382e-05
"DESI1" 383.074442075776 0.411271283787734 0.0801030084465985 5.13428011960266 2.83225996070297e-07 1.57428987349755e-05 1.48221604610122e-05
"BCAT1" 2191.79793180231 -0.398618115147466 0.0776739856107334 -5.13193847352135 2.8677324944644e-07 1.58831412586264e-05 1.49542007684553e-05
"PDPK1" 519.284712683114 0.423922423772658 0.0826680818606251 5.12800604817919 2.92827037435161e-07 1.61607177812971e-05 1.52155429665153e-05
"GGH" 513.806464594967 -0.411526184621154 0.0802781792898589 -5.12625209317795 2.95566794986817e-07 1.62540775058708e-05 1.53034424595834e-05
"COMMD6" 3495.23634394274 -0.28330373878587 0.0553541452136785 -5.11802210461853 3.08756423742571e-07 1.69194156162537e-05 1.59298676433402e-05
"PDCD2" 802.888329554247 -0.33840225311743 0.0662735105773992 -5.10614648551352 3.28794844211727e-07 1.79540508592798e-05 1.69039912687867e-05
"HLA-C" 968.621600027246 -0.429453078636768 0.084167364609302 -5.1023705046517 3.35425255765328e-07 1.82518416365218e-05 1.71843654716826e-05
"MAP2K1" 376.258364979104 0.517295191456827 0.101404682732837 5.10129490587435 3.37337446266703e-07 1.82917101982658e-05 1.72219022830075e-05
"IFT20" 972.317885060288 0.362055387345443 0.0710265788261896 5.09746341903127 3.44234908252448e-07 1.86006792933065e-05 1.75128010292474e-05
"NALF1" 67.8315408817283 0.895430313145168 0.176026519744296 5.08690573696458 3.63952611066055e-07 1.95978371264319e-05 1.84516391464426e-05
"NSG1" 103.484344643529 -0.793395459754431 0.156140117622505 -5.08130435556991 3.74851958004031e-07 2.01148933035519e-05 1.89384548055947e-05
"DHFR2" 56.7360333821753 0.916256431464647 0.180618490126783 5.07288279744499 3.91833851562955e-07 2.09536530001321e-05 1.97281588505886e-05
"NRARP" 148.016291449661 -0.693764544805432 0.136876232270181 -5.0685537824858 4.00849723184163e-07 2.13621220176632e-05 2.01127381725497e-05
"PKIB" 473.766682560246 -0.409551110469654 0.0808632909231946 -5.06473463785506 4.08969631813125e-07 2.17202090758834e-05 2.04498821715871e-05
"MUS81" 432.83145727767 0.350256351777869 0.0692693414819895 5.056441194391 4.27152502181203e-07 2.26084675898501e-05 2.12861900489684e-05
"HDHD5" 555.997233254145 -0.354179044042344 0.0700957905036963 -5.05278621579518 4.35411169665291e-07 2.28858556287007e-05 2.15473547868622e-05
"PTGIS" 68.7121824391891 -0.890951465443986 0.17632756216021 -5.05282018607206 4.35333707080306e-07 2.28858556287007e-05 2.15473547868622e-05
"TPGS2" 1258.63669324403 -0.351088547701184 0.0694926350594312 -5.05216916009772 4.36820561393824e-07 2.28858556287007e-05 2.15473547868622e-05
"UNC13A" 72.9570825830248 -1.18325286929207 0.2344926776978 -5.04601201585055 4.51127048606622e-07 2.3555819090207e-05 2.21781348037215e-05
"ATL3" 194.690027783572 -0.548554054485898 0.108726779303265 -5.04525249438182 4.52922848733688e-07 2.35702266381276e-05 2.21916997126194e-05
"SEMA5B" 46.0758992447715 -1.15356352667366 0.228715104912198 -5.04367005894301 4.56686509332774e-07 2.36866033001092e-05 2.23012699758121e-05
"HELZ" 627.641568069606 0.400502127301309 0.0794437581510098 5.04132906879882 4.62309692118611e-07 2.38983290179181e-05 2.25006127154128e-05
"TP53INP2" 110.757332699601 0.682296125976825 0.135515389569893 5.0348239276907 4.78288248521893e-07 2.46421732826496e-05 2.32009525470703e-05
"RDX" 1165.4936366266 0.340544792876911 0.0676595202715187 5.03321323459433 4.82326108648068e-07 2.4732378478497e-05 2.32858820069986e-05
"MAP1A" 1061.80600172462 0.503204352673896 0.0999838770418528 5.03285497183968 4.83228699960317e-07 2.4732378478497e-05 2.32858820069986e-05
"FBN1" 339.539153041479 0.462844779011881 0.0920282027942709 5.02937974401793 4.92068997567211e-07 2.5101993468001e-05 2.36338797153909e-05
"JPH4" 31.4909261275384 -1.81876138066983 0.362072932016714 -5.02319068851541 5.08200416922083e-07 2.5839908411894e-05 2.4328637008129e-05
"LHFPL6" 837.401419757752 -0.362654856942093 0.0722308236874141 -5.02077698174282 5.14628831300604e-07 2.60812546268293e-05 2.45558678621573e-05
"SAMTOR" 285.701294623307 -0.639886320569561 0.127541727602837 -5.0170742751906 5.24642888686094e-07 2.65021560838565e-05 2.49521525006699e-05
"SRP68" 650.144646870189 0.429666904350054 0.08576720305673 5.00968772487375 5.45184247694735e-07 2.74503808871752e-05 2.58449194824377e-05
"GOPC" 317.019848018015 0.414459114743725 0.0828246124086931 5.00405740142315 5.61360292892578e-07 2.81733832432948e-05 2.65256363641571e-05
"PALS1" 285.367233950437 -0.525213667325084 0.105001648217867 -5.00195640963008 5.67514242524725e-07 2.83903576550756e-05 2.67299208229145e-05
"SOAT1" 173.971178609131 -0.514532769528044 0.102941966981467 -4.99827994952417 5.78439662467265e-07 2.88438658699111e-05 2.71569051822654e-05
"CRIM1" 433.505406878805 0.514575834462876 0.103012290226198 4.99528583757291 5.8748687038316e-07 2.91078159293995e-05 2.74054178736886e-05
"SCARNA13" 24.4319766186259 -1.63576878002139 0.32743053797466 -4.9957734246156 5.86004303687282e-07 2.91078159293995e-05 2.74054178736886e-05
"YBX2" 77.5477611058688 -0.940916671892686 0.1884224796343 -4.99365401473787 5.92474968180181e-07 2.91685771636135e-05 2.74626254298375e-05
"MORF4L2" 4291.37174376478 0.368289746364675 0.0737465201465656 4.99399491166128 5.91429564809265e-07 2.91685771636135e-05 2.74626254298375e-05
"MIR3659HG" 39.1738416305725 -1.33924463071239 0.268248742899181 -4.99254764901445 5.95880063685701e-07 2.9243379834297e-05 2.75330531958067e-05
